datacolumns 17
datarows 1163
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.3525	0.060125	0.049495	0.004887	0	0.487578	0.367972	0.057635	0.119883	0.363657	0.449425	0.017343	0.006075	0.321025	0.049373	0.462209	0.329085
3.353	0.059819	0.04923	0.004889	0	0.488003	0.36822	0.057147	0.121069	0.362847	0.449543	0.017249	0.006122	0.319361	0.048991	0.456312	0.325715
3.3535	0.059518	0.048966	0.004897	0	0.488458	0.368474	0.056662	0.122264	0.362044	0.449652	0.017158	0.006172	0.317694	0.048617	0.450454	0.322409
3.354	0.059222	0.048704	0.004909	0	0.488943	0.368736	0.056181	0.123466	0.361247	0.449747	0.01707	0.006224	0.316025	0.048251	0.444637	0.319167
3.3545	0.058931	0.048445	0.004927	0	0.489456	0.369002	0.055702	0.124673	0.360457	0.449829	0.016986	0.006278	0.314353	0.047893	0.438861	0.315989
3.355	0.058644	0.048187	0.004949	0	0.489995	0.369273	0.055227	0.125885	0.359671	0.449895	0.016906	0.006334	0.312679	0.047544	0.433129	0.312875
3.3555	0.058363	0.047932	0.004977	8e-05	0.490561	0.369548	0.054755	0.127099	0.35889	0.449944	0.01683	0.006391	0.311003	0.047203	0.42744	0.309826
3.356	0.058086	0.047678	0.005009	0.000184	0.491151	0.369827	0.054287	0.128315	0.358113	0.449974	0.016757	0.006451	0.309324	0.046869	0.421795	0.30684
3.3565	0.057815	0.047427	0.005045	0.00029	0.491765	0.370107	0.053823	0.129532	0.357337	0.449984	0.016689	0.006513	0.307643	0.046544	0.416196	0.303919
3.357	0.057549	0.047178	0.005086	0.000395	0.492401	0.370389	0.053362	0.130747	0.356564	0.449973	0.016625	0.006577	0.30596	0.046227	0.410644	0.301062
3.3575	0.057287	0.046932	0.005131	0.000502	0.493057	0.370671	0.052906	0.13196	0.355791	0.449938	0.016565	0.006643	0.304274	0.045918	0.40514	0.298269
3.358	0.057031	0.046688	0.005179	0.000609	0.493731	0.370952	0.052454	0.133168	0.355017	0.449879	0.01651	0.00671	0.302587	0.045617	0.399686	0.295539
3.3585	0.056781	0.046446	0.005232	0.000717	0.494422	0.371232	0.052006	0.134371	0.354242	0.449794	0.016459	0.006779	0.300898	0.045323	0.394281	0.292874
3.359	0.056535	0.046207	0.005288	0.000825	0.495128	0.371509	0.051562	0.135567	0.353464	0.449682	0.016413	0.00685	0.299207	0.045038	0.388929	0.290271
